state_id,aod550_lrt,cwv_cm_lrt,split,split_mode
53b39378476a0db8,1.282103190945348,4.199282175052297,test,ood_aod_cwv
12da72ccae8bd0f4,0.198904402044001,1.7714350283770832,train,ood_aod_cwv
6868612cd927340e,0.620578438865927,2.982087219696239,train,ood_aod_cwv
6845e0c96bddd17f,0.377993174270603,2.193914156420459,train,ood_aod_cwv
95e2b2150efaf35a,1.491732942660435,0.8106442842529741,test,ood_aod_cwv
cf5522459ebc3503,0.7776811248191761,0.283145768521096,train,ood_aod_cwv
db3f0c3f331e8806,0.153482318266179,0.673181681762622,val,ood_aod_cwv
de8d382ee09b11f2,0.922759670312683,2.701207338242268,train,ood_aod_cwv
9938d25b703e821f,1.238539256405537,4.046835241990968,train,ood_aod_cwv
e3e217ec7c36edc7,0.23626067556971803,0.86678031230187,train,ood_aod_cwv
03acc25cac616518,0.18340763864484103,5.628326253481785,test,ood_aod_cwv
42c789856827780a,0.8737070907071041,5.471307431709695,test,ood_aod_cwv
a2f1183f9edcff8d,1.091260314749429,0.390612340631092,train,ood_aod_cwv
dfeecc7f642c224c,1.04755253331556,1.5278569668226312,train,ood_aod_cwv
f2ef81b4abac2946,1.06478120513439,2.33061886653588,train,ood_aod_cwv
146755985c86c84e,0.13785491839851902,5.656250051668519,test,ood_aod_cwv
ab7903d6f8a12542,0.42397776647435803,1.398239456038171,train,ood_aod_cwv
9a5451d1058586a4,1.146651374196986,0.27149102526101104,train,ood_aod_cwv
1be9f9490995ae07,0.6561697404429311,2.868327278605749,train,ood_aod_cwv
4bb0a23165f7656f,0.5926719865492951,1.364986366908883,train,ood_aod_cwv
d0bdbb31a297b7ed,0.12807238829387702,5.2468259589396045,test,ood_aod_cwv
bfa297a163eaa428,0.046329619743329005,3.049201966119011,train,ood_aod_cwv
47aec0b00433b326,1.463670458074962,4.654039415273103,test,ood_aod_cwv
5f125ceeb434bd75,0.7228810588798421,2.846160310610076,train,ood_aod_cwv
2f1566e442970ac5,0.58217691383707,1.3963470002150191,train,ood_aod_cwv
970a34b1151275c0,0.8992863574345431,3.45458627324743,train,ood_aod_cwv
9d8f3d439bc5c8a0,1.169181445047508,5.160571536473734,test,ood_aod_cwv
758fb3ba5803d680,1.426110236853775,3.151356192105445,test,ood_aod_cwv
e5bc16cbaa0579f4,0.12126482984826902,1.579556342406277,train,ood_aod_cwv
3c3417520b9de012,0.5444561988593061,0.7093661028593541,train,ood_aod_cwv
a564e07fa5f3444e,1.366248772036943,5.324064111509103,test,ood_aod_cwv
7781ec05a8648edf,0.153715820974714,1.8262431238660841,train,ood_aod_cwv
966bffa535ad4ebe,0.290347189795266,4.098404228457217,train,ood_aod_cwv
09b25c90890b49ef,0.059903790863885004,2.88340288233141,train,ood_aod_cwv
fdba41bf50a588f5,0.5400092741050201,3.792272127546373,train,ood_aod_cwv
12b5596085eb3cfb,0.8759649622505371,5.2614904349260865,test,ood_aod_cwv
8593edc8695745c8,0.7324544986639391,5.397996482846519,test,ood_aod_cwv
b1cc3a1217fb120a,1.133078289111095,4.460148248578889,val,ood_aod_cwv
ae711ee81c3fde1a,0.131844786439849,2.8627476368767812,train,ood_aod_cwv
5408c69784ca2558,1.22526396357274,1.078197934696739,train,ood_aod_cwv
842a915012622f17,0.9509617787042721,2.807636862342566,train,ood_aod_cwv
a723412364f6c5a2,0.799455345528945,3.658845009622856,train,ood_aod_cwv
5ee0bc732218eb34,0.251455777078529,5.579375787441951,test,ood_aod_cwv
404928686d8c2a83,0.029322039060890003,3.132047573834165,train,ood_aod_cwv
64700299e36cad28,0.8041858439964401,5.467897856906745,test,ood_aod_cwv
ed87e1621c6b8660,1.057979067187749,5.291173446987683,test,ood_aod_cwv
686c8f57f6be6570,0.858993473046549,2.057558990775572,train,ood_aod_cwv
b6bc80f4310a90b8,1.2346288436212811,5.317747067675386,test,ood_aod_cwv
600c51c7c6c6913a,0.065778420507263,4.234632341632531,val,ood_aod_cwv
01ceac61593c8820,0.5739327830588671,3.155147363561727,train,ood_aod_cwv
4a5def3e07487a87,0.34205551245229104,4.287175958699288,val,ood_aod_cwv
80c86e759d333a64,0.15191562465223302,1.8425934624950462,train,ood_aod_cwv
e20a0546b17cfb55,0.23689526078446901,4.9346932358376865,train,ood_aod_cwv
554477110f5b53f1,0.8938884774918411,0.5623843447701591,train,ood_aod_cwv
5198a779c51c1c4a,0.7879104505951721,4.813166093396883,train,ood_aod_cwv
311f0e3deb0689e1,0.711839163166686,1.827688258016297,val,ood_aod_cwv
7bda1eb6c0b8ab63,1.32188188684794,1.557295938070907,test,ood_aod_cwv
e388ac6e390fd742,0.9329040514216701,2.756941750750558,train,ood_aod_cwv
5f9b2b884213178e,0.856412729901536,1.442359336759802,val,ood_aod_cwv
51553d0e4e199ea7,0.5539504461769711,4.527474815176361,train,ood_aod_cwv
a7aa5672e04094da,1.00177079366177,3.526652382431232,train,ood_aod_cwv
4bdfedbb5434a716,0.798327569370825,2.164211625111836,train,ood_aod_cwv
43a79e8d07ff63ea,0.686737283993841,2.246743761617532,train,ood_aod_cwv
34ec4100af4cbbd9,1.1283973153974811,1.290762687953741,train,ood_aod_cwv
5900f721cc30ff45,1.291374957693965,1.072869743978516,test,ood_aod_cwv
c8df220a1fa07e7a,1.179311244333818,4.178363942456409,train,ood_aod_cwv
917f79971be6866d,0.7673735660052341,4.637507677963959,train,ood_aod_cwv
28530ccedbea8346,0.719986897675794,2.420592540265295,train,ood_aod_cwv
9d443b98b0aa1f0a,0.36790922291383904,2.878108705548788,train,ood_aod_cwv
4fc9f8519606aaf3,1.4951259629524412,4.40220196252824,test,ood_aod_cwv
23a51c62f3645cde,1.140535874847014,4.836845021160314,train,ood_aod_cwv
f6009798a02e6c90,1.2765591718908311,1.25003793587757,test,ood_aod_cwv
3bf377e36ce34d59,1.026671242643025,3.18971943319314,train,ood_aod_cwv
3086cfa5127ceebc,0.8403695840679271,4.401482794252749,train,ood_aod_cwv
8487a7d92e41f2fd,1.123121999611821,1.3183420671759891,train,ood_aod_cwv
1d59b2accb2d935f,0.35948796078225104,1.260057150433033,train,ood_aod_cwv
bd786e30a6271cab,1.19498321779743,0.8678690580505911,train,ood_aod_cwv
91a1be7b2bb7f969,0.588932175827079,2.5782109462895733,val,ood_aod_cwv
ec2caf56b83c9c9b,1.058797574664468,4.086928915463116,train,ood_aod_cwv
b4c1c1661d6395f1,0.8834145072350691,1.050270649963178,train,ood_aod_cwv
32281b3bbab593d0,0.225423406726857,5.507851044157419,test,ood_aod_cwv
4065952fbbc2e259,0.8749607914927781,5.664535066045614,test,ood_aod_cwv
ed0a5c5ff7076072,0.37225187213563304,4.139760948811284,train,ood_aod_cwv
1f49f04f0e765e15,1.177361548622564,4.785252492355016,train,ood_aod_cwv
3e01bc54fc8d815e,0.035115767160549004,2.102650455837039,val,ood_aod_cwv
a9acbc25a267e13c,0.777114099762624,3.927079392177602,train,ood_aod_cwv
06333d8e88344aff,1.311868373542874,1.201247296830204,test,ood_aod_cwv
0a471107b652dd0d,1.1712582639937321,2.480860255077066,train,ood_aod_cwv
4a7bef48a792dfc9,0.503401685605894,1.359479681519512,train,ood_aod_cwv
1c44df9822d622a7,1.059319727905558,1.403816880282191,train,ood_aod_cwv
447edf743def3415,1.194558151448922,4.125683287668868,train,ood_aod_cwv
eab8f0310cbb6bb4,1.242889244656406,1.817052934320698,train,ood_aod_cwv
df71adf891b410d8,0.8913215184456491,0.39607987235423603,train,ood_aod_cwv
e97529c2bff73110,0.27580867244094404,3.14288684470682,train,ood_aod_cwv
53df9ec3bdc11ab3,0.031031928824746,4.6574433659297565,train,ood_aod_cwv
755071c036189f66,0.490964619334165,0.31440090705351803,val,ood_aod_cwv
b8e3398acb8a4426,0.9642545676215881,5.627403363359834,test,ood_aod_cwv
d279d0a9bd5b7fe7,0.7538682830451071,0.571533105577763,train,ood_aod_cwv
a52b86bdb16420b4,1.175609839366418,3.7018904661109753,val,ood_aod_cwv
1c145260c561f9e1,1.17190566631119,5.174105951513787,test,ood_aod_cwv
534b67dacc540bcf,0.30334113141179203,4.118276680786804,val,ood_aod_cwv
03438c866d94ab6e,0.565773732800484,5.665904454732338,test,ood_aod_cwv
a0c1976378c2847a,1.217682468885221,4.889585473359553,train,ood_aod_cwv
c90a9f707c115777,0.968712844546422,3.07127845747251,train,ood_aod_cwv
6138b141b36f4d31,0.36219697993043204,0.404438997635702,train,ood_aod_cwv
9a2a74cf85532576,0.530051154754947,0.218780433789925,train,ood_aod_cwv
48a51e8492d89c4a,0.43962654811042906,0.880110478573594,train,ood_aod_cwv
5ca4d198c9976b36,0.7608769326097611,3.4486431095045442,train,ood_aod_cwv
74402595f49ccf4c,0.39304169401222405,5.908792533327011,test,ood_aod_cwv
7192565aa1665bd5,0.6872077063163231,1.229820106035044,train,ood_aod_cwv
21e44aa48cadd8fd,0.27278564559935603,5.491727978510259,test,ood_aod_cwv
f7d0e35736b60d3d,0.7488980165266801,5.697393011612889,test,ood_aod_cwv
fd1511d8d03f2770,1.28435567259552,3.485818012076362,test,ood_aod_cwv
6f22764b6a37e5d8,1.033160199065061,3.8274646207035232,train,ood_aod_cwv
78f49485af2d9d8e,1.412856852510159,2.4266684874057143,test,ood_aod_cwv
92f3d70a1213e42c,0.8948597564214711,1.050742624674482,train,ood_aod_cwv
41ba417cf476f161,1.329137668366498,1.894808543074498,test,ood_aod_cwv
a44f05dbb42d67f8,1.351050982692294,5.899572417706501,test,ood_aod_cwv
068b924864ddfc23,0.813611041980081,1.423265780713042,train,ood_aod_cwv
e5eee71f776ed092,0.21987905643338201,2.604167082712212,train,ood_aod_cwv
bb9380cfabff57ba,0.249822763367222,0.703327714386309,train,ood_aod_cwv
b7518d6e95a9477f,0.51625419949377,5.271458852263744,test,ood_aod_cwv
1e624a22e6efd492,1.250452165513904,3.5085687100595493,train,ood_aod_cwv
3e8add8f043fa122,1.218193563455671,5.437506854113076,test,ood_aod_cwv
e3fe07c185ccd861,0.7144109669626101,0.203377745645578,train,ood_aod_cwv
becc4976ad49b62f,1.318490077978635,5.3058677740143,test,ood_aod_cwv
44749efe83e13d16,1.2593944856491799,3.519741947891948,val,ood_aod_cwv
cc6d7f6b39dedbc2,1.410961079950882,5.043808953123327,test,ood_aod_cwv
3a87c579324dbae8,0.33689128229958804,4.7064962109671065,train,ood_aod_cwv
1f0657dafc252c5b,0.349866484491034,2.688949062884553,val,ood_aod_cwv
9ddf7ff7bee51646,1.091615356648727,2.070123434210079,val,ood_aod_cwv
c171ea8d0b4a0267,1.074472576938777,2.319686272629806,train,ood_aod_cwv
e8865b857cf7254e,0.6741221531311651,1.872086209215456,train,ood_aod_cwv
0166a9dc897e0d5e,0.08107500189305701,1.375684242813189,train,ood_aod_cwv
baaa138cb65ce4c1,1.145902037466698,5.827426755263314,test,ood_aod_cwv
01d8610d53484a5d,1.037778671789691,5.222424521411163,test,ood_aod_cwv
620bbb2734e66457,0.30983802210278205,1.076355559936392,train,ood_aod_cwv
873ed56465ab74dc,1.271058530089683,1.116628599427416,val,ood_aod_cwv
1e750cd749f8c9da,1.149112504500862,0.45971527249135,train,ood_aod_cwv
7532c77fcd9cfd9e,0.233704960305633,1.086466777682461,train,ood_aod_cwv
8737fcb8d9259c0b,0.868471475891421,4.973448785935094,val,ood_aod_cwv
45d3b4b9042292c0,1.092284804166868,5.047680207472047,train,ood_aod_cwv
13046690c035e51d,1.138770925064297,0.326536969674165,train,ood_aod_cwv
75a810495f906edc,0.623797175921958,3.968109059847164,train,ood_aod_cwv
09138c477f19efd4,0.936048153203453,5.102322335534903,val,ood_aod_cwv
cbde87d10d231fe3,1.198562664996597,1.965512250654816,train,ood_aod_cwv
2d7afaa0b9545005,0.9921919034295241,4.97514993342185,val,ood_aod_cwv
d6db27a58ae2578e,1.18000319496252,2.881184875780017,train,ood_aod_cwv
629cb20844fb4b73,0.24605046992676702,3.223202827442256,train,ood_aod_cwv
1c985f8706e78cf6,0.9368784564783371,1.118675242815293,train,ood_aod_cwv
1ba4398c661a5d07,1.043438398858033,3.5935935898192453,val,ood_aod_cwv
c597a932effbc258,0.7460287579921451,0.758412422637259,train,ood_aod_cwv
120faa63b0250722,1.305938324167296,1.278099673907509,test,ood_aod_cwv
0229d85a295d81d3,0.283273047866805,1.9063667672354612,train,ood_aod_cwv
169ed190d3258db8,1.056113366573104,1.16111713349506,train,ood_aod_cwv
3529378def058131,0.31115751353013704,2.501205641986282,train,ood_aod_cwv
493d8cc19c4fd221,1.155583281806518,4.215128384303611,train,ood_aod_cwv
09868d9b3adee348,0.179903879011367,3.922916616518718,train,ood_aod_cwv
153e8f663c7ee041,1.005445088969521,5.226506331427787,test,ood_aod_cwv
da8c22ebbdba7c69,1.452464145521787,2.316184032104509,test,ood_aod_cwv
d39995a6913ee8b6,1.152225685972333,3.214745622586794,train,ood_aod_cwv
02dc42158181e2af,0.43734323593189406,1.5711355270097012,val,ood_aod_cwv
326a141c429acb45,0.9419580766182821,1.004820120328342,train,ood_aod_cwv
72d99aba32bb8b14,1.151136461915062,3.355694268637911,train,ood_aod_cwv
39efb52b962af160,0.386020700087335,0.332755165520204,val,ood_aod_cwv
a7ba9a57ecc5aae9,0.116456841285483,3.3650870013778063,train,ood_aod_cwv
75e2c45d43265e08,1.369744477196064,3.497193085954219,test,ood_aod_cwv
dee2dbe995e36535,0.08453081977523601,3.087295205848549,train,ood_aod_cwv
9912779867bb803e,0.19318852465518502,2.897006079701934,val,ood_aod_cwv
efa1409471d48e0d,0.255018355828185,2.6529870680836662,train,ood_aod_cwv
a09d645579e050f1,1.415909284490216,4.715041342121719,test,ood_aod_cwv
92fa5a3b6d9a886e,1.210785541406814,2.72500914781109,train,ood_aod_cwv
7ebbdeaf1e27cf5d,0.47753854935897005,5.608676867369203,test,ood_aod_cwv
a9da0bb36745ed06,0.248351694575128,5.896764684813675,test,ood_aod_cwv
bc42cdaa08591057,0.6733035561238561,3.019316716413767,train,ood_aod_cwv
c8cee0a178e27e0a,0.30431737807895903,5.34302208553671,test,ood_aod_cwv
ca88a44ef56605e7,0.809338639741591,3.657727899967664,train,ood_aod_cwv
f515678f8f09acfc,0.7714840082827561,5.441891932351176,test,ood_aod_cwv
39ae75b49622bb4b,0.24475011019575402,5.428837701316903,test,ood_aod_cwv
d391a454f5f2063c,1.116602539086809,4.530836986107583,val,ood_aod_cwv
a39201aef9a4ee8f,0.41460625630151005,3.771862398292389,train,ood_aod_cwv
c76e1907517ffc14,0.171282055810624,3.882793341111644,train,ood_aod_cwv
222e391c8b498fb1,1.369809094022748,4.876741265924896,test,ood_aod_cwv
9212f1cf322e2bce,1.237110650308785,5.864782624623641,test,ood_aod_cwv
0bd2bfc97b882c33,0.933311677911655,3.71766711156056,train,ood_aod_cwv
429dc4d9a1865177,0.48996968570360805,3.02239967066069,train,ood_aod_cwv
587b8d036604f37b,0.232304476845922,3.671756162475399,val,ood_aod_cwv
d0ca6d55eeb3f82c,0.6552703088027011,0.495974103723517,train,ood_aod_cwv
39970a5b05455acc,0.246314484970542,4.60023059173443,val,ood_aod_cwv
f2b7ebe16d8cd6f1,0.43696639882811805,2.407250863776011,train,ood_aod_cwv
165a79cb64615d25,1.057519319210458,3.4021272488106122,train,ood_aod_cwv
7a13be02027518f2,0.9607113941931781,0.41366197277395805,train,ood_aod_cwv
93a05b831efd0fa1,0.617740454489729,4.096352877766899,train,ood_aod_cwv
d27d115699358bc2,1.064088242035962,1.8746625317310732,train,ood_aod_cwv
4cd9b096cadea21e,1.155824355208436,5.7596984558752595,test,ood_aod_cwv
e54c72125a2843c4,1.207679464926105,3.078199617774363,train,ood_aod_cwv
e32ba888876a1394,0.681283482301833,2.507749849587107,val,ood_aod_cwv
974717a4ab3e1bb1,0.08308510434586801,4.357356084439035,train,ood_aod_cwv
3ba61b078be4b33e,0.26436647967541105,5.443859028083741,test,ood_aod_cwv
eda19f962460c996,0.13900528460595002,3.858241309463295,train,ood_aod_cwv
02ad2ee1237fa90e,1.49654073064666,4.96981371144276,test,ood_aod_cwv
474e117d23a91481,0.187043947685914,0.26600970794690604,train,ood_aod_cwv
dbcc3924d9a674a1,1.098224913918551,1.472538246933772,train,ood_aod_cwv
3608449224e1796e,1.270248165374751,5.992711200616558,test,ood_aod_cwv
73e4de5acd445581,1.446658233096466,0.858693803324956,test,ood_aod_cwv
f77c7405c7adc067,0.831429944837037,0.446479326221537,train,ood_aod_cwv
db8475ab52f44ae1,1.075353179400577,1.867355291344286,train,ood_aod_cwv
9a2e128935e38dc6,0.385122614912965,0.8827205337668871,val,ood_aod_cwv
36e76d308f7a749a,1.3161566438357402,4.901779870694921,test,ood_aod_cwv
b1f2b2b648fd3694,0.31588432055540505,4.227712156927017,train,ood_aod_cwv
b70f7d24b21daee9,0.278273587540939,3.808484470589417,train,ood_aod_cwv
2497d53fec34dd12,0.458412716146448,5.2377213299518655,test,ood_aod_cwv
2c38886616c4d517,0.81974250155002,5.684648568568287,test,ood_aod_cwv
351589a130e3e621,1.043805849719128,1.272324629587235,train,ood_aod_cwv
27c6928cfc29e5bb,1.048343153976139,3.918858594762938,train,ood_aod_cwv
a83ac1ba500f9548,1.111593515136726,5.932173003791573,test,ood_aod_cwv
b310c6fe5fa6a327,0.23001611447961,1.702221863147865,train,ood_aod_cwv
ca858711836fe3a2,0.718092716791763,3.5912651153848403,train,ood_aod_cwv
e41733f8a7aa1eb9,0.640394129907893,1.089238706119473,train,ood_aod_cwv
4601998d48794a30,1.363206969779291,2.760011877080313,test,ood_aod_cwv
7acd41062dca5d34,1.3671998965653152,0.781028514475111,test,ood_aod_cwv
8007de8db26cd768,1.143175569455862,4.387801804234526,train,ood_aod_cwv
93f9cf2ca4fc6a55,0.048068721949058,0.22692133035029202,train,ood_aod_cwv
280e8bdecf690d3c,0.664543020058702,2.797540665815057,train,ood_aod_cwv
da3c9daf7be4348b,0.5853993630596981,0.8309482168655771,train,ood_aod_cwv
adbfdbc107610a9d,0.275282125084078,1.507219038022123,train,ood_aod_cwv
514bf14c273e962c,0.06236142098215901,0.220141358777022,train,ood_aod_cwv
ed3b8a2323bfef54,0.39200281946687604,2.6818008030907032,train,ood_aod_cwv
1f1087213fa3e473,1.211761206233178,2.778022225798553,train,ood_aod_cwv
f4cd39275485850f,1.004960581160827,1.493947079456278,val,ood_aod_cwv
8e0a307cb1f37774,1.123471080621274,2.510666832163472,train,ood_aod_cwv
a444f0cadad4b497,1.408004967977232,5.614081225234644,test,ood_aod_cwv
53434867712eb435,0.701357377766454,0.30416467371042705,train,ood_aod_cwv
d6b4335832837cd7,0.5640566491277631,1.302035829080575,train,ood_aod_cwv
d144ac2ee5228e91,1.365422363797851,1.210621269456327,test,ood_aod_cwv
5d119ae7b90e2afe,0.740930744523107,4.261509829259752,train,ood_aod_cwv
df32a326c9c32236,0.18443242331349202,5.676289814565103,test,ood_aod_cwv
2c312ab62773ed72,1.265574613453549,1.7773667498417711,train,ood_aod_cwv
ecb8b5548ad3fdd9,0.7901993512255481,3.5741793088124743,train,ood_aod_cwv
0119e2d237c06688,0.9741252882355591,2.637338499706709,train,ood_aod_cwv
359334a1e7fb04a7,0.520163755296789,1.426169764859882,train,ood_aod_cwv
1b47c262209a5db3,1.057326794674671,1.09529146761415,train,ood_aod_cwv
2f11bd55cb04dbe9,0.9573589350745191,5.677257412970535,test,ood_aod_cwv
6c175a5b96c8c53c,0.950715685650341,5.157821864776776,test,ood_aod_cwv
817e5abc615cd643,0.560452606434903,2.635378789654295,train,ood_aod_cwv
450deb6ea14e746f,1.409852724272696,3.7402571312910933,test,ood_aod_cwv
737e2f82ea6cfe88,0.06731473217628,1.455784937079692,val,ood_aod_cwv
f9fa193b04163bb4,1.478563157487974,3.7692056165507113,test,ood_aod_cwv
4a4ac9dafb53358c,0.6699402099336951,5.739595171546591,test,ood_aod_cwv
30d4e6350c047ed3,0.929682121080979,5.371642811517711,test,ood_aod_cwv
a7c8e4c18ef3bace,1.042515405431218,3.410578032799117,train,ood_aod_cwv
cde667fbdb71ebf3,0.5054293207647981,1.111650383489667,train,ood_aod_cwv
7930c77e177ffdbb,1.004441861253664,2.122865339996293,train,ood_aod_cwv
9bce8dc79f4c4737,1.470729416169467,5.83641819823049,test,ood_aod_cwv
b84634baf08451b0,0.6260218884262341,0.641780676249435,train,ood_aod_cwv
64260cebf42132b9,0.16245208803438102,0.5586817558728611,val,ood_aod_cwv
d2595510a7cd0073,0.9268169463919731,1.421821699393747,train,ood_aod_cwv
169def8f483f9cd6,1.138347865702038,3.829326297121597,train,ood_aod_cwv
64a164e7012d7bbc,0.31308458342939005,3.72127725273828,train,ood_aod_cwv
f0883c3792d5f034,1.3305761076412082,2.062729582396044,test,ood_aod_cwv
5de29634f5891039,0.320990332470099,3.073312135543075,train,ood_aod_cwv
5384157c9f70f8c0,0.39975777836826004,2.821885268338203,val,ood_aod_cwv
b11ce99d59901f3f,0.12713549246608702,4.838485794123932,train,ood_aod_cwv
eb68357d7d8d3d13,0.7620986167771431,3.008671515805387,train,ood_aod_cwv
d36d11941e0908c7,0.7461004062399591,4.940328431858577,train,ood_aod_cwv
551a25de527446a6,1.342826191177232,1.116289923239989,test,ood_aod_cwv
79fff329ab40821c,1.143631913820024,2.024988363479633,train,ood_aod_cwv
eb775277e36fa6fd,0.786122930387195,2.896819375559624,train,ood_aod_cwv
104c91a9916cffe7,0.6507846658659451,3.2848303730880373,train,ood_aod_cwv
54f30a614894a629,0.8889923206760411,0.696083459535908,train,ood_aod_cwv
be95a11675426a8d,0.48915030437376406,5.003172613492661,train,ood_aod_cwv
0b28efe1d4e14fe1,0.5647333406287101,5.5087908676479,test,ood_aod_cwv
7851f82afdac70d5,1.34049446687271,4.590031921285467,test,ood_aod_cwv
8316fdf98084d218,0.036101789134331,0.629420624467089,train,ood_aod_cwv
e5a096b9521af33b,1.492750393893926,5.559929815864412,test,ood_aod_cwv
93ab45e1b3f0485c,0.206210288279415,5.964514079145531,test,ood_aod_cwv
fe798c40d4748c1a,1.227635683412911,4.520617978815897,train,ood_aod_cwv
cf117d083c033b12,1.151652967257979,1.646466175440749,train,ood_aod_cwv
f6d1244ba51bf8da,0.149549729083714,3.965593503163484,train,ood_aod_cwv
f65bb6684a9465f5,0.869505984335309,4.651800532640686,train,ood_aod_cwv
e7d8fe502cb07cf0,0.8850041285841451,4.379383391190966,train,ood_aod_cwv
5005eecce2c9e157,1.102961101256574,1.6362639420955252,val,ood_aod_cwv
f6d9f7821529ad4f,1.476438197102684,1.80059638170122,test,ood_aod_cwv
29aa2485119adce8,0.7249158597596881,4.764841798452763,val,ood_aod_cwv
16a239ff18bf542e,0.5486412365308061,4.799838429718876,train,ood_aod_cwv
